Timestamp,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,to_be_predicted
2016-12-05 15:50:00,449.379685684584,-21.494070648409,-30.176702169866,60.1702932828761,90.3469954527421,282.2962,52.9,54.4
2016-12-05 15:50:00,427.518253531462,-21.6157639004878,-29.8837244788965,63.002410962248604,92.8861354411451,282.2962,52.9,54.4
2016-12-05 15:50:00,405.71797223750997,-21.4332240223696,-30.2743614001892,63.197729422895,93.4720908230842,283.4681,52.9,54.4
2016-12-05 15:50:00,383.703662936464,-21.4332240223697,-29.688406018250102,61.4398632770776,91.12826929532758,282.6869,53.0,54.4
2016-12-05 15:50:00,361.84223078334196,-21.478858991899198,-29.1024506363109,62.123477889339895,91.22592852565079,282.3939,53.0,54.4
2016-12-05 15:50:00,339.583318045619,-21.5397056179386,-25.098422193060102,63.5883663441878,88.68678853724779,281.8079,53.0,54.4
2016-12-05 15:50:00,317.630159603742,-21.6157639004878,-29.786065248573298,61.830500198370295,91.61656544694358,283.7611,53.0,54.4
2016-12-05 15:50:00,295.677001161866,-21.5244939614287,-32.227546006653,60.5609302041688,92.78847621082191,284.5424,53.0,54.4
2016-12-05 15:50:00,273.846144438329,-21.4484356788795,-30.8603167821284,62.8070925016022,93.6674092837306,284.8354,53.0,54.4
2016-12-05 15:50:00,251.954136855623,-21.4484356788795,-28.5164952543718,65.0532547990356,93.5697500534074,284.4447,53.0,54.4
2016-12-05 15:50:00,230.15385556167098,-21.2658958007614,-29.8837244788965,64.3696401867733,94.25336466566971,283.0775,53.0,54.4
2016-12-05 15:50:00,208.322998838134,-21.418012365859802,-21.3873714407788,66.61580248420671,88.0031739249855,281.515,53.1,54.4
2016-12-05 15:50:00,186.522717544182,-21.478858991899198,-24.707785271767303,63.9790032654805,88.68678853724779,281.4173,53.1,54.4
2016-12-05 15:50:00,165.21164312358601,-21.250684144251498,-25.3913998840297,65.3462324900052,90.7376323740349,281.515,53.1,54.4
2016-12-05 15:50:00,144.695529872195,-20.6422178838578,-27.3445844904935,66.61580248420671,93.9603869747002,283.3705,53.1,54.4
2016-12-05 15:50:00,129.0103344952,-19.759941806286896,-26.6609698782312,68.7643055513169,95.425275429548,282.1985,53.1,54.4
2016-12-05 15:50:00,109.50321042010599,-18.771184133147,-25.879696035645598,72.1823786126286,98.0620746482742,284.0541,53.1,54.4
2016-12-05 15:50:00,92.3809698526264,-17.5846749253792,-31.9467757194739,75.40513321329391,107.351908932768,282.7845,53.1,54.4
2016-12-05 15:50:00,75.9925395951813,-16.398165717611402,-30.5795464949492,80.7763908810694,111.355937376019,282.1985,53.1,54.4
2016-12-05 15:50:00,60.888277380297204,-15.3941963879617,-30.970183416241998,86.34296700949129,117.313150425733,281.515,53.1,54.4
2016-12-05 15:50:00,46.94588148963489,-14.070782271605301,-35.071871089816,92.1048615985595,127.176732688376,283.1751,53.2,54.4
2016-12-05 15:50:00,34.8380113740598,-12.762579811758801,-38.0870998260445,101.29703665273,139.384136478774,281.8079,53.2,54.4
2016-12-05 15:50:00,23.953158441876102,-11.3326840998335,-38.9782403027436,112.137211218604,151.115451521348,280.4407,53.2,54.4
2016-12-05 15:50:00,14.658227848101301,-9.85715341837866,-44.6424756614887,121.121860408338,165.764336069826,282.1985,53.2,54.4
2016-12-05 15:50:00,10.010762551213801,-6.921303711978839,-37.220374156926205,132.255012665181,169.475386822108,277.3156,53.1,54.4
2016-12-05 15:50:00,10.010762551213801,-3.1336012410277903,-37.708670308542104,130.594805749687,168.303476058229,182.3664,53.1,54.4
2016-12-05 15:50:00,10.010762551213801,0.0456349695295317,-39.661854915005996,123.563341166417,163.225196081423,35.547959999999996,53.1,54.4
2016-12-05 15:50:00,10.010762551213801,0.0152116565098439,-39.2712179937132,122.586748863186,161.857966856899,0.1953185,53.1,54.4
2016-12-05 15:50:00,11.0503271570966,0.48677300831499504,-37.611011078219,120.438245796075,158.049256874294,3.125095,53.2,54.4
2016-12-05 15:50:00,16.5844799119428,3.17923621055732,-30.957976012451603,101.882992034669,132.84096804712098,3.6133919999999997,53.2,54.4
2016-12-05 15:50:00,27.3470311257873,7.91006138511868,-18.1646168401135,64.85793633838921,83.0225531785028,4.297006,53.1,54.4
2016-12-05 15:50:00,42.757047636519296,12.7930031247785,-8.60621967223121,42.6770836512345,51.2833033234657,4.297006,53.1,54.4
2016-12-05 15:50:00,63.8235186204366,17.812849773026898,-6.05487228003784,35.4503006073183,41.5051728873562,4.6876430000000004,53.2,54.4
2016-12-05 15:50:00,90.0572372041827,23.1673528644918,-2.83211767937254,35.0596636860256,37.8917813653981,5.273599,53.2,54.4
2016-12-05 15:50:00,120.72439307772301,27.898178039053196,1.36722922452467,32.6181829279458,31.2509537034211,5.371258,53.2,54.4
2016-12-05 15:50:00,146.805234513545,30.5906412412955,1.36722922452467,25.9773552659688,24.6101260414441,5.07828,53.2,54.4
2016-12-05 15:50:00,180.438207056809,31.5946105709452,3.6133915219580697,22.3639637440107,18.7505722220527,5.273599,53.2,54.4
2016-12-05 15:50:00,212.878737846267,31.579398914435398,4.101687673574021,19.922482985931,15.820795312356902,5.273599,53.2,54.4
2016-12-05 15:50:00,245.472145783648,31.7923621055731,4.4923245948667905,20.0201422162542,15.5278176213874,5.371258,53.3,54.4
2016-12-05 15:50:00,277.912676573106,31.929267014161702,3.7110507522812597,19.3365276039918,15.625476851710598,5.371258,53.3,54.4
2016-12-05 15:50:00,310.628386228827,31.7923621055731,4.3946653645436005,20.0201422162542,15.625476851710598,5.273599,53.3,54.4
2016-12-05 15:50:00,343.282945025378,31.868420388122395,4.4923245948667905,20.0201422162542,15.5278176213874,6.34785,53.3,54.4
2016-12-05 15:50:00,375.69290038525,31.777150449063303,4.4923245948667905,20.1178014465774,15.625476851710598,4.980621,53.2,54.4
2016-12-05 15:50:00,407.949978597199,31.822785418592897,4.101687673574021,19.629505294961398,15.5278176213874,5.07828,53.2,54.4
2016-12-05 15:50:00,433.847367455513,31.7923621055732,3.5157322916348797,18.9458906826991,15.4301583910642,5.273599,53.2,54.4
2016-12-05 15:50:00,467.51091542836195,31.7010921665141,4.68764305551317,20.313119907223697,15.625476851710598,5.273599,53.3,54.4
2016-12-05 15:50:00,500.196049654498,31.609822227455002,4.5899838251899805,20.0201422162542,15.4301583910642,5.468917,53.2,54.4
2016-12-05 15:50:00,532.391977007277,31.5946105709452,5.1759392071291295,20.6060975981933,15.4301583910642,5.371258,53.3,54.4
2016-12-05 15:50:00,564.343300923378,31.488128975376302,3.7110507522812597,19.3365276039918,15.625476851710598,5.273599,53.2,54.4
2016-12-05 15:50:00,596.7532562832511,31.579398914435398,4.101687673574021,19.5318460646382,15.4301583910642,5.07828,53.2,54.4
2016-12-05 15:50:00,629.438390509387,31.8532087316126,4.5899838251899805,20.0201422162542,15.4301583910642,5.07828,53.2,54.4
2016-12-05 15:50:00,661.817770439675,31.7619387925535,5.175939207129121,20.8014160588397,15.625476851710598,5.468917,53.2,54.4
2016-12-05 15:50:00,694.1971503699631,31.8227854185928,3.7110507522812597,19.3365276039918,15.625476851710598,5.371258,53.3,54.4
2016-12-05 15:50:00,720.492019812878,31.837997075102702,4.5899838251899805,20.0201422162542,15.4301583910642,5.07828,53.2,54.4
2016-12-05 15:50:00,754.308444933651,31.822785418592897,4.4923245948667905,19.922482985931,15.4301583910642,5.468917,53.3,54.4
2016-12-05 15:50:00,786.5960985751849,31.7010921665141,3.41807306131168,18.9458906826991,15.5278176213874,5.371258,53.3,54.4
2016-12-05 15:50:00,818.792025927964,31.807573762083003,4.68764305551317,21.6803491317484,16.992706076235198,5.273599,53.2,54.4
2016-12-05 15:50:00,851.752339020363,31.6858805100042,3.41807306131168,23.535874507888998,20.1178014465774,5.07828,53.2,54.4
2016-12-05 15:50:00,884.101143521066,31.6098222274551,1.66020691549425,27.930539872432604,26.2703329569384,5.371258,53.2,54.4
2016-12-05 15:50:00,915.257506267963,31.12304921914,-1.26956999420148,35.3526413769952,36.622211371196606,4.6876430000000004,53.2,54.4
2016-12-05 15:50:00,942.8365437534401,28.780454116624103,-4.00402844325083,36.7198706015198,40.723899044770704,4.882962,53.2,54.4
2016-12-05 15:50:00,964.0558918852811,23.927935689984004,-7.6174199652089,39.74730674153879,47.3647267067476,4.882962,53.2,54.4
2016-12-05 15:50:00,979.160154100165,17.706368177457897,-11.340678121280598,46.4857936338389,57.82647175511949,3.6133919999999997,53.2,54.4
2016-12-05 15:50:00,990.197884180273,12.823426437798199,-16.1137730033265,51.4786217841121,67.59239478743861,0.48829620000000007,53.1,54.4
2016-12-05 15:50:00,990.167308750688,5.4457730305240295,-15.3447065645314,43.3606982634968,58.7054048280282,2.6367990000000003,53.2,54.4
2016-12-05 15:50:00,990.0144316027639,-0.0760582825492336,-13.977477340006699,43.6536759544664,57.6311532944731,38.28242,53.2,54.4
2016-12-05 15:50:00,989.8615544548401,-0.136904908588553,-17.0049134800256,46.4857936338389,63.4907071138646,275.6554,53.1,54.4
2016-12-05 15:50:00,988.8219898489571,-0.5780429473740389,-47.5722525711844,58.0217902157659,105.59404278695,276.7296,53.1,54.4
2016-12-05 15:50:00,985.6115697425549,-2.06878528533871,-56.7522202215644,82.82723471785641,139.579454939421,279.6594,53.2,54.4
2016-12-05 15:50:00,980.811227297743,-3.90939572302978,-57.92413098544271,104.324472792749,162.24860377819098,282.2962,53.1,54.4
2016-12-05 15:50:00,974.329236225769,-5.55225462609292,-63.8813440351573,113.504440443129,177.385784478286,279.6594,53.2,54.4
2016-12-05 15:50:00,965.8598422307829,-7.301595124724951,-59.5843379009369,117.996765037996,177.581102938932,279.2688,53.1,54.4
2016-12-05 15:50:00,955.739375038219,-9.12699390590616,-51.1856440931425,113.895077364422,165.08072145756398,281.515,53.2,54.4
2016-12-05 15:50:00,944.0595609368311,-10.6481595568905,-46.68111209448529,100.222785119175,146.90389721366,283.8588,53.1,54.4
2016-12-05 15:50:00,930.728673637865,-12.199748520894598,-43.9588610492264,85.0733970152898,129.032258064516,281.9056,53.1,54.4
2016-12-05 15:50:00,915.9607411484129,-13.8273957674478,-42.7869502853481,76.0887478255562,118.87569811090401,280.1477,53.1,54.4
2016-12-05 15:50:00,899.847489757231,-15.1660215403141,-41.6150395214698,70.8151493881039,112.430188909574,282.3939,53.1,54.4
2016-12-05 15:50:00,882.541796612242,-16.3525307480819,-41.9080172124393,64.9555955687124,106.863612781152,282.2962,53.1,54.4
2016-12-05 15:50:00,863.921359995108,-17.5390399558497,-35.4625080111087,65.9321878719444,101.394695883053,284.2494,53.1,54.4
2016-12-05 15:50:00,844.169632483336,-18.725549163617497,-35.3526413769952,61.73284096804711,97.08548234504231,285.226,53.1,54.4
2016-12-05 15:50:00,823.317189506513,-19.8207884323262,-33.5947752311777,62.514114810632705,96.1088900418104,282.1985,53.1,54.4
2016-12-05 15:50:00,802.495321959273,-20.307561440641198,-32.5205236976226,62.416455580309496,94.9369792779321,281.222,53.1,54.4
2016-12-05 15:50:00,781.6734544120351,-20.3988313797003,-29.004791405987703,63.8813440351573,92.8861354411451,283.8588,53.1,54.4
2016-12-05 15:50:00,760.912737723965,-20.4444663492298,-30.176702169866,61.4398632770776,91.61656544694358,285.4213,53.1,54.4
2016-12-05 15:50:00,740.152021035896,-20.3988313797003,-28.5164952543718,64.9555955687124,93.4720908230842,283.3705,53.1,54.4
2016-12-05 15:50:00,719.085550051978,-20.520524631779,-31.7392498550371,61.049226355784796,92.78847621082191,281.4173,53.1,54.4
2016-12-05 15:50:00,697.7439002017979,-20.748699479426698,-28.9071321756645,64.6626178777429,93.5697500534074,282.1985,53.1,54.4
2016-12-05 15:50:00,676.432825781202,-20.9008160445251,-26.3679921872616,65.248573259682,91.61656544694358,283.3705,53.1,54.4
2016-12-05 15:50:00,655.091175931022,-21.0225092966039,-26.6609698782311,65.4438917203284,92.1048615985595,283.1751,53.1,54.4
2016-12-05 15:50:00,638.060661652296,-20.9616626705645,-28.711813715018202,62.8070925016022,91.51890621662041,283.0775,53.1,54.4
2016-12-05 15:50:00,615.985201492081,-21.0985675791531,-31.7392498550371,63.4907071138646,95.22995696890159,283.8588,53.1,54.4
2016-12-05 15:50:00,594.032043050205,-21.3419540833106,-30.5673390911588,62.9047517319254,93.4720908230842,284.0541,53.1,54.4
2016-12-05 15:50:00,572.323488045007,-21.3571657398204,-26.8562883388775,65.0532547990356,91.9095431379132,282.5892,53.2,54.4
2016-12-05 15:50:00,550.767810187733,-21.205049174722,-27.832880642109398,62.9047517319254,90.7376323740349,283.4681,53.1,54.4
2016-12-05 15:50:00,527.8668134287291,-21.2202608312318,-26.4656514175848,63.9790032654805,90.4446546830653,281.4173,53.1,54.4
2016-12-05 15:50:00,506.800342444811,-21.3115307702909,-30.0790429395428,62.8070925016022,92.8861354411451,282.5892,53.1,54.4
2016-12-05 15:50:00,485.030636580444,-21.3723773963303,-27.539902951139897,62.9047517319254,90.4446546830653,282.5892,53.1,54.4
2016-12-05 15:50:00,463.291506145661,-21.3419540833106,-31.055635242774702,63.197729422895,94.25336466566971,282.3939,53.1,54.4
2016-12-05 15:50:00,441.216045985446,-21.418012365859802,-35.938596758934295,58.607745597705005,94.54634235663929,282.5892,53.1,54.4
2016-12-05 15:50:00,419.38518926190903,-21.478858991899198,-30.4696798608356,62.123477889339895,92.5931577501755,283.4681,53.1,54.4
2016-12-05 15:50:00,397.67663425671094,-21.40280070935,-27.7352214117863,64.3696401867733,92.1048615985595,284.64,53.1,54.4
2016-12-05 15:50:00,375.87635296275903,-21.3267424268007,-27.930539872432604,63.197729422895,91.12826929532758,283.8588,53.2,54.4
2016-12-05 15:50:00,354.076071668807,-21.296319113781102,-27.7352214117863,63.6860255745109,91.4212469862972,282.6869,53.1,54.4
2016-12-05 15:50:00,332.122913226931,-21.494070648409,-28.0281991027558,63.4907071138646,91.51890621662041,281.4173,53.2,54.4
2016-12-05 15:50:00,314.022258912738,-21.5244939614287,-31.6415906247139,61.24454481643121,92.8861354411451,282.5892,53.2,54.4
2016-12-05 15:50:00,291.977374182107,-21.600552243977898,-29.8837244788965,62.221137119663105,92.1048615985595,283.7611,53.1,54.4
2016-12-05 15:50:00,270.238243747325,-21.478858991899198,-29.004791405987703,63.4907071138646,92.49549851985229,285.226,53.1,54.4
2016-12-05 15:50:00,248.315660735033,-21.418012365859802,-29.395428327280502,64.5649586474197,93.9603869747002,284.1517,53.2,54.4
2016-12-05 15:50:00,226.545954870666,-21.3723773963303,-32.227546006653,62.8070925016022,95.03463850825528,281.9056,53.2,54.4
2016-12-05 15:50:00,204.53164556961997,-21.40280070935,-25.6843775749992,64.6626178777429,90.3469954527421,284.1517,53.2,54.4
2016-12-05 15:50:00,182.57848712774398,-21.4332240223697,-25.000762962736896,64.3696401867733,89.37040314951021,283.8588,53.2,54.4
2016-12-05 15:50:00,161.297988136733,-21.1442025486826,-24.903103732413697,65.248573259682,90.1516769920957,282.6869,53.2,54.4
2016-12-05 15:50:00,140.934752033266,-20.42925469272,-30.3720206305124,66.7134617145299,97.08548234504231,281.4173,53.2,54.4
2016-12-05 15:50:00,121.549929676512,-19.4861319891097,-28.0281991027558,69.74089785454879,97.7690969573046,282.2962,53.3,54.4
2016-12-05 15:50:00,103.29639821439501,-18.3756810638911,-29.7006134220405,71.9870601519822,101.687673574023,282.3939,53.3,54.4
2016-12-05 15:50:00,86.2353085060845,-17.3260767647119,-27.8450880458998,77.55363628040409,105.39872432630399,282.3939,53.3,54.4
2016-12-05 15:50:00,70.336085121996,-16.1852025264736,-27.1614734336375,83.5108493301187,110.67232276375601,283.6635,53.3,54.4
2016-12-05 15:50:00,55.6598789212988,-15.013904975215599,-34.4859157078768,86.53828547013771,121.024201178014,281.1243,53.3,54.4
2016-12-05 15:50:00,42.2984161927475,-13.675279202349401,-34.6812341685232,95.22995696890159,129.911191137425,279.5618,53.3,54.4
2016-12-05 15:50:00,30.373998654681102,-12.321441772973301,-34.8643452253792,105.691702017273,140.556047242653,280.7337,53.3,54.4
2016-12-05 15:50:00,20.131229743777897,-10.8154877784988,-40.736106448561,116.82485427411699,157.560960722678,282.1985,53.3,54.4
2016-12-05 15:50:00,11.386656882529198,-9.339957097043971,-42.59163182470171,126.004821924497,168.59645374919901,281.6126,53.4,54.4
2016-12-05 15:50:00,10.010762551213801,-5.019846648248401,-35.169530320139195,134.403515732292,169.57304605243098,276.046,53.4,54.4
2016-12-05 15:50:00,10.010762551213801,-0.593254603883901,-39.368877224036396,125.907162694174,165.27603991821002,25.19608,53.3,54.4
2016-12-05 15:50:00,10.0719134103834,0.0152116565098439,-40.05249183629871,123.172704245125,163.225196081423,35.4503,53.3,54.4
2016-12-05 15:50:00,10.0413379807986,0.0304233130196878,-38.9782403027436,122.87972655415501,161.857966856899,2.246162,53.4,54.4
2016-12-05 15:50:00,12.7319757842598,1.2625674903170199,-35.5601672414319,115.45762504959299,151.01779229102502,3.80871,53.4,54.4
2016-12-05 15:50:00,20.3758331804562,5.019846648248389,-26.184881130405603,88.3938108462783,114.578691976684,4.589983999999999,53.3,54.4
2016-12-05 15:50:00,33.125787317311804,9.91800004441803,-13.3793145542772,52.455214087344,65.8345286416211,4.6876430000000004,53.4,54.4
2016-12-05 15:50:00,50.737234758148404,14.8465767536074,-7.226783043916139,39.0636921292764,46.290475173192505,4.6876430000000004,53.4,54.4
2016-12-05 15:50:00,73.91341038341591,20.0033283104444,-4.3946653645436005,35.3526413769952,39.74730674153879,4.882962,53.4,54.4
2016-12-05 15:50:00,102.348559897267,25.2513498063404,-0.781273842585527,35.7432782982879,36.524552140873396,5.468917,53.4,54.4
2016-12-05 15:50:00,133.96355408793502,29.4649786595671,0.8789330729087191,28.711813715018202,27.832880642109398,5.371258,53.4,54.4
2016-12-05 15:50:00,166.434660306977,31.4424940058468,3.2227546006653,24.1218298898282,20.899075289162898,4.980621,53.5,54.4
2016-12-05 15:50:00,198.355408793494,31.609822227455002,3.2227546006653,20.4107791375469,17.1880245368816,5.273599,53.4,54.4
2016-12-05 15:50:00,230.82651501253602,31.6858805100042,4.1016876735740295,19.727164525284604,15.625476851710598,5.273599,53.4,54.4
2016-12-05 15:50:00,263.51164923867196,31.8227854185928,4.4923245948667905,20.1178014465774,15.625476851710598,5.664236,53.4,54.4
2016-12-05 15:50:00,295.921604598545,31.898843701142003,3.41807306131169,19.238868373668602,15.820795312356902,5.468917,53.4,54.4
2016-12-05 15:50:00,328.300984528833,31.8532087316125,3.7110507522812597,19.238868373668602,15.5278176213874,5.07828,53.4,54.4
2016-12-05 15:50:00,354.35125053507005,31.9444786706716,4.101687673574021,19.629505294961398,15.5278176213874,5.468917,53.4,54.4
2016-12-05 15:50:00,388.259401944597,31.837997075102702,4.68764305551317,20.313119907223697,15.625476851710598,5.273599,53.5,54.4
2016-12-05 15:50:00,420.66935730447,31.625033883964896,4.5899838251899805,20.4107791375469,15.820795312356902,5.273599,53.4,54.4
2016-12-05 15:50:00,453.07931266434304,31.716303823023896,4.3946653645436005,19.922482985931,15.5278176213874,4.980621,53.5,54.4
2016-12-05 15:50:00,485.061212010029,31.716303823023896,3.80870998260445,19.629505294961398,15.820795312356902,5.371258,53.5,54.4
2016-12-05 15:50:00,518.082675961597,31.579398914435302,4.00402844325083,19.5318460646382,15.5278176213874,5.371258,53.4,54.4
2016-12-05 15:50:00,550.003424448113,31.4729173188664,4.1016876735740295,19.727164525284604,15.625476851710598,5.371258,53.4,54.4
2016-12-05 15:50:00,582.505106096741,31.5946105709452,4.68764305551317,20.313119907223697,15.625476851710598,5.371258,53.5,54.4
2016-12-05 15:50:00,614.731608879105,31.7923621055731,4.101687673574021,19.629505294961398,15.5278176213874,5.07828,53.4,54.4
2016-12-05 15:50:00,646.9581116614689,31.6554571969846,4.1016876735740295,19.727164525284604,15.625476851710598,5.371258,53.4,54.4
2016-12-05 15:50:00,679.276340732587,31.777150449063303,4.68764305551317,20.1178014465774,15.4301583910642,5.07828,53.5,54.4
2016-12-05 15:50:00,711.869748669969,31.898843701142102,4.88296151615955,20.4107791375469,15.5278176213874,5.07828,53.4,54.4
2016-12-05 15:50:00,737.828288387452,31.807573762083003,4.5899838251899805,20.1178014465774,15.5278176213874,5.273599,53.4,54.4
2016-12-05 15:50:00,771.6752889378099,31.6554571969846,4.5899838251899805,20.1178014465774,15.5278176213874,5.273599,53.4,54.4
2016-12-05 15:50:00,804.054668868098,31.6858805100042,4.88296151615955,20.9967345194861,16.1137730033265,5.371258,53.4,54.4
2016-12-05 15:50:00,836.4646242279699,31.7619387925535,3.2227546006653,21.7780083620716,18.5552537614063,5.371258,53.4,54.4
2016-12-05 15:50:00,868.7522778695039,31.518552288396002,3.02743614001892,26.1726737266152,23.145237586596302,5.07828,53.4,54.4
2016-12-05 15:50:00,900.887054363114,31.5337639449058,-0.39063692129276395,30.7626575518052,31.153294473097898,4.980621,53.3,54.4
2016-12-05 15:50:00,930.789824497034,30.4081013631774,-3.02743614001892,36.329233680227105,39.356669820246,4.882962,53.3,54.4
2016-12-05 15:50:00,954.8221121506759,26.4530706706181,-6.5431684316538,37.0128482924894,43.5560167241432,4.492325,53.4,54.4
2016-12-05 15:50:00,972.8004647465301,20.6422178838578,-9.48515274513993,42.579424420911295,52.06457716605121,3.906369,53.4,54.4
2016-12-05 15:50:00,983.0126582278481,15.7440644876881,-13.0008850367748,49.5132297738579,62.514114810632705,3.906369,53.3,54.4
2016-12-05 15:50:00,990.228459609858,9.97884667045742,-14.7465437788018,50.5996887112033,65.3462324900052,1.953185,53.4,54.4
2016-12-05 15:50:00,990.075582461934,3.46825768424435,-15.2470473342082,43.6536759544664,58.900723288674605,36.81753,53.3,54.4
2016-12-05 15:50:00,989.9532807435941,-0.16732822160832503,-15.051728873561801,44.1419721060823,59.193700979644206,231.1106,53.3,54.4
2016-12-05 15:50:00,989.708677306916,-0.16732822160826902,-27.1614734336375,49.317911313211496,76.47938474684901,278.2922,53.3,54.4
2016-12-05 15:50:00,988.0576041093381,-0.8974877340807751,-61.5375225074008,64.6626178777429,126.20014038514401,279.0735,53.3,54.4
2016-12-05 15:50:00,984.1745245520699,-2.6620398892226698,-62.331003753776706,91.12826929532758,153.459273049104,280.4407,53.3,54.4
2016-12-05 15:50:00,978.854399804317,-4.53307363993339,-64.5649586474197,107.058931241798,171.62388988921802,281.9056,53.3,54.4
2016-12-05 15:50:00,971.699749281477,-6.1455092299768195,-68.1783501693777,112.72316660054301,180.901516769921,280.7337,53.3,54.4
2016-12-05 15:50:00,962.6188466947959,-7.95569635464817,-62.709433271279,114.578691976684,177.288125247963,281.515,53.3,54.4
2016-12-05 15:50:00,951.8257200513667,-9.705036853280259,-50.7950071718497,110.086367381817,160.881374553667,281.4173,53.3,54.4
2016-12-05 15:50:00,939.503821928698,-11.3326840998335,-51.869258705404796,91.03061006500441,142.899868770409,282.1985,53.3,54.4
2016-12-05 15:50:00,925.622576897205,-12.8842730638375,-47.5722525711844,79.70213934751429,127.274391918699,284.1517,53.3,54.4
2016-12-05 15:50:00,910.181984956889,-14.375015401802198,-45.228431043427804,71.0104678487503,116.238898892178,281.222,53.3,54.4
2016-12-05 15:50:00,893.487800403596,-15.744064487688197,-46.2050233466597,64.9555955687124,111.16061891537201,281.222,53.3,54.4
2016-12-05 15:50:00,875.3871460894031,-17.1283252300839,-42.7869502853481,61.049226355784796,103.83617664113301,280.5384,53.3,54.4
2016-12-05 15:50:00,856.124625450988,-18.193141185773,-35.254982146672,62.221137119663105,97.47611926633499,282.3939,53.3,54.4
2016-12-05 15:50:00,835.944841925029,-19.3035921109916,-39.45432905056921,56.3615833002716,95.8159123508408,285.226,53.3,54.4
2016-12-05 15:50:00,819.434109949245,-20.048963279973897,-37.305825983459,58.4124271370586,95.7182531205176,283.7611,53.3,54.4
2016-12-05 15:50:00,798.00073381031,-20.5053129752692,-36.1339152195807,59.9749748222297,96.1088900418104,284.5424,53.3,54.4
2016-12-05 15:50:00,776.934262826393,-20.5053129752692,-33.204138309885,61.146885586108,94.35102389599291,284.2494,53.3,54.4
2016-12-05 15:50:00,756.112395279154,-20.490101318759397,-36.1339152195807,59.9749748222297,96.1088900418104,281.4173,53.3,54.4
2016-12-05 15:50:00,735.076499724821,-20.566159601308602,-32.8135013885922,61.4398632770776,94.25336466566971,281.222,53.3,54.4
2016-12-05 15:50:00,713.5208218675469,-20.7334878229169,-36.0362559892575,58.607745597705005,94.6440015869625,283.3705,53.3,54.4
2016-12-05 15:50:00,692.148596587782,-20.885604388015302,-29.1024506363109,63.6860255745109,92.78847621082191,284.933,53.2,54.4
2016-12-05 15:50:00,670.7152204488469,-20.9616626705645,-27.637562181463103,63.9790032654805,91.61656544694358,284.1517,53.3,54.4
2016-12-05 15:50:00,649.465296887421,-20.9920859835842,-29.2001098666341,63.295388653218204,92.49549851985229,282.0032,53.3,54.4
2016-12-05 15:50:00,627.787317311808,-21.113779235663,-26.758629108554302,64.6626178777429,91.4212469862972,281.6126,53.2,54.4
2016-12-05 15:50:00,610.053568152633,-21.1442025486826,-26.4656514175848,63.5883663441878,90.0540177617725,282.3939,53.2,54.4
2016-12-05 15:50:00,588.25328685868,-21.326742426800802,-26.4656514175848,63.5883663441878,90.0540177617725,282.2962,53.3,54.4
2016-12-05 15:50:00,566.514156423898,-21.2811074572712,-26.758629108554302,63.9790032654805,90.7376323740349,282.5892,53.2,54.4
2016-12-05 15:50:00,544.8361768482849,-21.296319113781,-28.614154484695,63.295388653218204,91.9095431379132,282.0032,53.2,54.4
2016-12-05 15:50:00,523.372225279765,-21.1289908921728,-31.9345683156835,61.5375225074007,93.4720908230842,282.6869,53.3,54.4
2016-12-05 15:50:00,501.143887971626,-21.2354724877417,-25.1960814233833,64.6626178777429,89.8586993011262,283.1751,53.2,54.4
2016-12-05 15:50:00,479.435332966428,-21.326742426800802,-29.297769096957303,61.830500198370295,91.12826929532758,283.1751,53.2,54.4
2016-12-05 15:50:00,457.543325383722,-21.478858991899198,-30.3720206305124,61.049226355784796,91.4212469862972,283.6635,53.2,54.4
2016-12-05 15:50:00,435.80419494893897,-21.3571657398204,-34.571367534409596,59.3890194402905,93.9603869747002,283.0775,53.3,54.4
2016-12-05 15:50:00,413.820461077478,-21.387589052840102,-31.153294473097898,60.3656117435225,91.51890621662041,282.2962,53.2,54.4
2016-12-05 15:50:00,392.11190607227996,-21.3419540833106,-33.1064790795618,59.6819971312601,92.78847621082191,283.0775,53.2,54.4
2016-12-05 15:50:00,370.46450192625196,-21.3571657398204,-35.6456190679647,58.7054048280282,94.35102389599291,282.1985,53.2,54.4
2016-12-05 15:50:00,348.358466336452,-21.418012365859802,-29.493087557603697,62.61177404095589,92.1048615985595,282.0032,53.3,54.4
2016-12-05 15:50:00,326.46645875374503,-21.494070648409,-30.8603167821284,61.24454481643121,92.1048615985595,283.4681,53.3,54.4
2016-12-05 15:50:00,304.39099859352996,-21.5549172744484,-28.0281991027558,61.24454481643121,89.272743919187,282.7845,53.3,54.4
2016-12-05 15:50:00,282.651868158748,-21.4484356788795,-29.688406018250102,62.514114810632705,92.2025208288827,283.0775,53.3,54.4
2016-12-05 15:50:00,260.88216229438,-21.3723773963303,-29.395428327280502,62.221137119663105,91.61656544694358,282.5892,53.3,54.4
2016-12-05 15:50:00,238.898428422919,-21.40280070935,-28.0281991027558,63.5883663441878,91.61656544694358,283.6635,53.3,54.4
2016-12-05 15:50:00,217.098147128967,-21.4484356788795,-29.786065248573298,63.4907071138646,93.2767723624378,283.6635,53.3,54.4
2016-12-05 15:50:00,195.359016694185,-21.4332240223696,-29.590746787926896,63.295388653218204,92.8861354411451,282.0032,53.3,54.4
