Timestamp,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,to_be_predicted
2016-12-05 15:45:00,10.185066422354598,0.0303870781988666,-44.0565202795495,127.176732688376,171.23325296792498,39.16135,50.7,52.0
2016-12-05 15:45:00,10.307222476714,0.106354773696034,-42.2009949034089,128.05566576128402,170.256660664693,3.418073,50.7,52.0
2016-12-05 15:45:00,13.0251946862116,1.367418518949,-38.8805810724204,122.391430402539,161.27201147496,4.297006,50.7,52.0
2016-12-05 15:45:00,21.209650328294398,5.31773868480167,-30.957976012451603,101.882992034669,132.84096804712098,5.273599,50.7,52.0
2016-12-05 15:45:00,31.5318369216674,9.46557485894698,-19.238868373668602,70.4245124668111,89.66338084047979,5.957212999999999,50.7,52.0
2016-12-05 15:45:00,48.9085356542984,14.342700909865101,-11.145359660634199,46.583452864162105,57.7288125247963,5.957212999999999,50.7,52.0
2016-12-05 15:45:00,71.0798595205375,19.3717623517775,-6.5431684316538,39.45432905056921,45.997497482223,6.054873000000001,50.7,52.0
2016-12-05 15:45:00,98.53443273782258,24.294469019993898,-3.2227546006653,36.915189062166206,40.1379436628315,6.4455089999999995,50.7,52.0
2016-12-05 15:45:00,129.653687585891,28.8525307498239,-0.19531846064638397,32.4228644672994,32.6181829279458,6.543169,50.7,52.0
2016-12-05 15:45:00,162.696900290121,31.2834970057333,1.8555253761406298,25.879696035645598,24.024170659505,6.738486999999999,50.7,52.0
2016-12-05 15:45:00,194.94609864101398,31.663335483219104,2.9297769096957302,21.0943937498093,18.1646168401135,6.4455089999999995,50.8,52.0
2016-12-05 15:45:00,227.409070087036,31.7241096396168,3.80870998260445,19.1412091433454,15.332499160741,6.4455089999999995,50.8,52.0
2016-12-05 15:45:00,259.50557336997997,31.693722561418,3.5157322916348797,18.7505722220527,15.2348399304178,6.4455089999999995,50.7,52.0
2016-12-05 15:45:00,291.938005802413,31.6481419441197,3.41807306131169,18.7505722220527,15.332499160741,6.738486999999999,50.8,52.0
2016-12-05 15:45:00,318.476408612002,31.4962065531253,4.19934690389721,19.5318460646382,15.332499160741,6.34785,50.8,52.0
2016-12-05 15:45:00,350.87830203084394,31.7241096396168,3.2227546006653,18.6529129917295,15.4301583910642,6.543169,50.8,52.0
2016-12-05 15:45:00,382.91372728660895,31.708916100517396,4.68764305551317,20.0201422162542,15.332499160741,6.543169,50.8,52.0
2016-12-05 15:45:00,415.132386623912,31.6329484050203,3.41807306131169,18.6529129917295,15.2348399304178,6.4455089999999995,50.7,52.0
2016-12-05 15:45:00,447.68697511070394,31.7848837960146,3.22275460066531,18.8482314523759,15.625476851710598,6.543169,50.8,52.0
2016-12-05 15:45:00,480.608031760574,31.7848837960146,3.41807306131169,18.6529129917295,15.2348399304178,6.152532,50.7,52.0
2016-12-05 15:45:00,512.826691097878,31.632948405020198,4.00402844325083,19.3365276039918,15.332499160741,6.34785,50.7,52.0
2016-12-05 15:45:00,545.13696747595,31.632948405020198,4.5899838251899805,19.8248237556078,15.2348399304178,6.4455089999999995,50.8,52.0
2016-12-05 15:45:00,577.264009772484,31.587367787722002,3.5157322916348797,18.8482314523759,15.332499160741,6.4455089999999995,50.8,52.0
2016-12-05 15:45:00,609.788059245686,31.678529022318603,3.41807306131169,18.8482314523759,15.4301583910642,6.4455089999999995,50.7,52.0
2016-12-05 15:45:00,642.220491678119,31.7848837960146,3.41807306131169,18.7505722220527,15.332499160741,6.34785,50.7,52.0
2016-12-05 15:45:00,668.30080928386,31.6481419441197,3.7110507522812597,18.7505722220527,15.0395214697714,6.152532,50.7,52.0
2016-12-05 15:45:00,702.260192395786,31.602561326821398,3.5157322916348797,18.7505722220527,15.2348399304178,6.152532,50.8,52.0
2016-12-05 15:45:00,734.32615666514,31.6177548659208,4.4923245948667905,20.1178014465774,15.625476851710598,6.4455089999999995,50.8,52.0
2016-12-05 15:45:00,766.3005038937241,31.4658194749265,4.5899838251899805,20.0201422162542,15.4301583910642,6.34785,50.8,52.0
2016-12-05 15:45:00,798.610780271797,31.511400092224804,3.41807306131169,19.0435499130223,15.625476851710598,6.543169,50.8,52.0
2016-12-05 15:45:00,831.8372270575661,31.830464413312896,3.02743614001892,21.485030671102,18.457594531083103,6.543169,50.8,52.0
2016-12-05 15:45:00,863.781035272561,31.511400092224804,2.0508438367870103,25.6843775749992,23.6335337382122,6.543169,50.7,52.0
2016-12-05 15:45:00,895.266758283707,31.161948692937898,-1.26956999420148,30.176702169866,31.4462721640675,6.34785,50.7,52.0
2016-12-05 15:45:00,925.591998778439,30.3111105033695,-4.68764305551317,36.622211371196606,41.3098544267098,6.34785,50.7,52.0
2016-12-05 15:45:00,951.214231180333,27.3331768398806,-8.00805688650166,41.1145359660634,49.1225928525651,5.761895,50.7,52.0
2016-12-05 15:45:00,970.514887769125,22.0306316941784,-10.7547227393414,48.3413190099796,59.096041749321,5.273599,50.6,52.0
2016-12-05 15:45:00,983.768819667125,15.953216054405,-14.844203009125,57.24051637318029,72.08471938230541,5.273599,50.7,52.0
2016-12-05 15:45:00,990.548480684074,9.830219797333369,-16.5044099246193,54.2130802331614,70.7174901577807,3.418073,50.7,52.0
2016-12-05 15:45:00,991.1897999694611,3.6768364620628797,-13.281655323954,33.1064790795618,46.3881344035157,34.47371,50.7,52.0
2016-12-05 15:45:00,990.090395480226,-0.243096625590918,-13.8798181096835,38.477736747337296,52.357554857020794,43.16538,50.6,52.0
2016-12-05 15:45:00,990.0293174530459,-0.714096337673372,-26.5755180516984,45.3138828699606,71.889400921659,295.0896,50.7,52.0
2016-12-05 15:45:00,988.8993739502209,-0.592548024877913,-84.79262672811059,65.6392101809748,150.431836909085,296.2615,50.7,52.0
2016-12-05 15:45:00,985.723316536876,-2.06632131752292,-97.0000305185095,89.07742545854059,186.07745597705002,291.8668,50.7,52.0
2016-12-05 15:45:00,980.837074362498,-3.9655137049521203,-109.10977507858499,107.351908932768,216.461684011353,292.3551,50.7,52.0
2016-12-05 15:45:00,974.2101084134979,-5.636803005889781,-113.602099673452,113.11380352183599,226.715903195288,295.1872,50.7,52.0
2016-12-05 15:45:00,965.872957703466,-7.338479385026259,-112.234870448927,102.078310495315,214.31318094424302,294.2106,50.6,52.0
2016-12-05 15:45:00,955.642388150863,-9.08573638146118,-104.812768944365,86.04998931852171,190.86275826288602,292.2574,50.7,52.0
2016-12-05 15:45:00,943.762711864407,-10.8026062996972,-100.808740501114,70.0338755455184,170.842616046632,296.3591,50.6,52.0
2016-12-05 15:45:00,930.325545884868,-12.413121444237099,-93.09366130558192,61.830500198370295,154.924161503952,296.6521,50.6,52.0
2016-12-05 15:45:00,915.391968239426,-13.9476688932798,-91.61656544694358,51.1856440931425,142.802209540086,295.8708,50.6,52.0
2016-12-05 15:45:00,899.08413498244,-15.330280951328302,-94.26557206946009,42.3841059602649,136.649678029725,294.6989,50.6,52.0
2016-12-05 15:45:00,881.4325851275,-16.636925313879498,-94.46089053010651,36.622211371196606,131.083101901303,294.113,50.6,52.0
2016-12-05 15:45:00,862.376240647427,-18.0347309110274,-89.57792901394699,36.4268929105503,126.004821924497,295.5779,50.6,52.0
2016-12-05 15:45:00,842.189952664529,-19.2502140389821,-85.47624134037301,35.254982146672,120.731223487045,296.9451,50.6,52.0
2016-12-05 15:45:00,820.843182165216,-20.374535932340102,-87.3317667165136,33.497116000854504,120.82888271736799,295.8708,50.7,52.0
2016-12-05 15:45:00,799.496411665903,-20.875922722621397,-83.42539750358591,35.157322916348804,118.582720419935,295.5779,50.7,52.0
2016-12-05 15:45:00,778.058024125821,-20.9822774963175,-81.1792352061525,36.329233680227105,117.50846888638,297.824,50.7,52.0
2016-12-05 15:45:00,756.986104748817,-20.967083957218,-82.8394421216468,34.8643452253792,117.70378734702601,300.3754,50.7,52.0
2016-12-05 15:45:00,735.5171781951441,-20.9366968790192,-88.8943144016846,30.7626575518052,119.65697195348999,296.6521,50.7,52.0
2016-12-05 15:45:00,713.7428615055729,-21.194987043709602,-82.448805200354,34.4737083040864,116.92251350443998,300.8637,50.7,52.0
2016-12-05 15:45:00,691.999083829592,-21.316535356505,-84.5973082674642,33.5947752311777,118.192083498642,297.9217,50.7,52.0
2016-12-05 15:45:00,669.8582989769429,-21.4684707474994,-79.7143467513047,35.5479598376415,115.262306588946,300.3754,50.7,52.0
2016-12-05 15:45:00,647.870209192243,-21.5748255211953,-82.6441236610004,34.1807306131169,116.82485427411699,296.7498,50.7,52.0
2016-12-05 15:45:00,625.6988853260041,-21.5444384429965,-77.07754753257849,36.329233680227105,113.406781212806,300.6684,50.7,52.0
2016-12-05 15:45:00,603.527561459765,-21.772341529488,-75.31968138676109,35.8409375286111,111.16061891537201,300.0824,50.7,52.0
2016-12-05 15:45:00,581.386776607116,-21.7115673730902,-77.76116214484091,33.985412152470495,111.746574297311,300.1801,50.7,52.0
2016-12-05 15:45:00,559.184913727287,-21.757147990388603,-77.858821375164,35.254982146672,113.11380352183599,298.9959,50.7,52.0
2016-12-05 15:45:00,537.105206901817,-21.7115673730903,-75.2220221564379,36.915189062166206,112.137211218604,298.3123,50.7,52.0
2016-12-05 15:45:00,515.056039089937,-21.6963738339908,-75.807977538377,35.3526413769952,111.16061891537201,300.3754,50.7,52.0
2016-12-05 15:45:00,496.8547869903799,-21.7419544512891,-73.4641560106204,36.231574449903896,109.695730460524,299.9725,50.7,52.0
2016-12-05 15:45:00,474.591846083372,-21.7115673730903,-79.7143467513047,33.790093691824104,113.504440443129,303.0122,50.7,52.0
2016-12-05 15:45:00,452.328905176363,-21.802728607686895,-78.34711752678001,36.4268929105503,114.77401043732999,303.5005,50.7,52.0
2016-12-05 15:45:00,429.882730187815,-21.893889842283503,-77.85882137516408,38.3800775170141,116.238898892178,299.7772,50.7,52.0
2016-12-05 15:45:00,407.375477172087,-22.015438155079003,-72.4875637073885,41.016876735740205,113.504440443129,300.0824,50.7,52.0
2016-12-05 15:45:00,385.112536265079,-21.924276920482303,-71.4133121738334,41.016876735740205,112.430188909574,302.7192,50.7,52.0
2016-12-05 15:45:00,362.513666208581,-22.0762123114767,-73.56181524094359,39.1613513595996,112.72316660054301,299.7772,50.7,52.0
2016-12-05 15:45:00,339.914796152084,-22.1217929287749,-74.6360667744987,38.477736747337296,113.11380352183599,304.4771,50.8,52.0
2016-12-05 15:45:00,317.254848068407,-22.197760624272103,-73.85479293191321,39.1613513595996,113.016144291513,300.473,50.8,52.0
2016-12-05 15:45:00,294.59489998473,-22.212954163371602,-75.807977538377,37.6964629047517,113.504440443129,304.8677,50.8,52.0
2016-12-05 15:45:00,271.965490914643,-22.1217929287749,-76.3939329203162,38.7707144383068,115.16464735862301,304.8677,50.8,52.0
2016-12-05 15:45:00,249.45823789891602,-22.091405850576102,-77.27286599322491,36.915189062166206,114.188055055391,301.9379,50.8,52.0
2016-12-05 15:45:00,226.859367842419,-22.0610187723772,-79.4213690603351,36.915189062166206,116.33655812250099,305.1607,50.8,52.0
2016-12-05 15:45:00,204.229958772332,-22.1521800069738,-73.85479293191321,40.3332621234779,114.188055055391,301.1566,50.8,52.0
2016-12-05 15:45:00,181.844861810964,-22.091405850576102,-78.2494582964568,36.915189062166206,115.16464735862301,305.5513,50.8,52.0
2016-12-05 15:45:00,159.917850053443,-21.726760912189697,-76.8822290719321,40.040284432508294,116.92251350443998,302.2309,50.8,52.0
2016-12-05 15:45:00,139.181859825928,-20.9215033399197,-79.1283913693655,39.844965971861896,118.973357341227,305.7466,50.8,52.0
2016-12-05 15:45:00,119.392579019698,-19.797181446561698,-75.807977538377,47.560045167394,123.36802270577101,305.649,50.8,52.0
2016-12-05 15:45:00,101.130248892961,-18.5968918577064,-75.7103183080538,48.8296151615955,124.53993346964899,301.9379,50.8,52.0
2016-12-05 15:45:00,87.0517636280348,-17.6245053553427,-80.9839167455061,47.7553636280404,128.739280373547,300.8637,50.8,52.0
2016-12-05 15:45:00,70.8355474118186,-16.3938286882886,-81.3623462630085,55.189672536393296,136.55201879940202,305.1607,50.8,52.0
2016-12-05 15:45:00,55.8714307527867,-15.2391197167316,-84.48744163335058,62.221137119663105,146.708578753014,305.5513,50.8,52.0
2016-12-05 15:45:00,42.4953428004275,-13.8261205804843,-87.6247444074831,69.6432386242256,157.267983031709,303.3051,50.8,52.0
2016-12-05 15:45:00,30.6462055275615,-12.4435085224359,-88.5036774803919,80.1904354991302,168.694112979522,302.6216,50.9,52.0
2016-12-05 15:45:00,20.2324018934188,-10.9545416906914,-93.4842982268746,88.1008331553087,181.585131382183,304.7701,51.0,52.0
2016-12-05 15:45:00,11.3455489387693,-9.41999424164868,-96.9023712881863,99.4293038727989,196.331675160985,300.76599999999996,50.9,52.0
2016-12-05 15:45:00,10.1545274087647,-4.98348082461414,-61.146885586108,135.966063417463,197.112949003571,294.2106,51.0,52.0
2016-12-05 15:45:00,10.1545274087647,-0.577354485778468,-54.506057924131,121.121860408338,175.627918332469,93.76507,51.0,52.0
2016-12-05 15:45:00,10.185066422354598,0.0151935390994333,-43.861201818903204,128.250984221931,172.11218604083402,38.38008,51.0,52.0
2016-12-05 15:45:00,10.307222476714,0.121548312795467,-42.1033356730858,128.641621143223,170.74495681630899,3.125095,51.0,52.0
2016-12-05 15:45:00,13.1473507405711,1.42819267534673,-38.5876033814508,122.87972655415501,161.46732993560602,4.492325,51.0,52.0
2016-12-05 15:45:00,21.545579477782898,5.45448053669657,-30.0790429395428,101.394695883053,131.473738822596,5.468917,51.0,52.0
2016-12-05 15:45:00,34.5551992670637,10.407574283111801,-17.383342997528,63.5883663441878,80.9717093417158,5.664236,51.0,52.0
2016-12-05 15:45:00,52.8786074209803,15.391055107725998,-9.582811975463118,44.337290566728704,53.9201025421918,6.34785,51.0,52.0
2016-12-05 15:45:00,76.94335012979079,20.6024390188316,-5.664235358745071,39.45432905056921,45.118564409314295,6.152532,51.1,52.0
2016-12-05 15:45:00,105.13085967323299,25.418790913351998,-2.73445844904935,36.329233680227105,39.0636921292764,6.543169,51.0,52.0
2016-12-05 15:45:00,137.16628492899702,29.521046470199,0.9765923032319109,30.8603167821284,29.8837244788965,6.543169,51.1,52.0
2016-12-05 15:45:00,169.232249198351,31.587367787721895,2.73445844904935,25.000762962736896,22.2663045136876,6.4455089999999995,51.0,52.0
2016-12-05 15:45:00,201.634142617193,31.663335483219104,3.2227546006653,20.508438367870102,17.285683767204798,6.738486999999999,51.1,52.0
2016-12-05 15:45:00,234.188731103985,31.800077335114,4.5899838251899805,19.8248237556078,15.2348399304178,6.543169,51.1,52.0
2016-12-05 15:45:00,259.902580546648,31.6329484050203,4.5899838251899805,19.8248237556078,15.2348399304178,6.836146,51.1,52.0
2016-12-05 15:45:00,293.892502672164,31.6025613268213,3.7110507522812597,18.7505722220527,15.0395214697714,6.543169,51.1,52.0
2016-12-05 15:45:00,326.111162009467,31.6177548659208,3.12509537034211,18.457594531083103,15.332499160741,6.543169,51.1,52.0
2016-12-05 15:45:00,358.54359444190004,31.739303178716302,4.4923245948667905,19.8248237556078,15.332499160741,6.738486999999999,51.1,52.0
2016-12-05 15:45:00,390.884409833562,31.663335483219104,4.4923245948667905,19.5318460646382,15.0395214697714,6.4455089999999995,51.1,52.0
2016-12-05 15:45:00,423.408459306764,31.5721742486225,3.12509537034211,18.457594531083103,15.332499160741,6.543169,51.1,52.0
2016-12-05 15:45:00,455.840891739197,31.8152708742135,3.5157322916348797,18.7505722220527,15.2348399304178,6.543169,51.1,52.0
2016-12-05 15:45:00,488.242785158039,31.708916100517396,4.101687673574021,19.5318460646382,15.4301583910642,6.4455089999999995,51.1,52.0
2016-12-05 15:45:00,520.1865933730339,31.587367787721895,3.02743614001892,18.457594531083103,15.4301583910642,6.4455089999999995,51.0,52.0
2016-12-05 15:45:00,552.649564819056,31.663335483219104,4.101687673574021,19.434186834315,15.332499160741,6.543169,51.1,52.0
2016-12-05 15:45:00,585.265231333028,31.693722561418,4.19934690389721,19.5318460646382,15.332499160741,6.4455089999999995,51.1,52.0
2016-12-05 15:45:00,617.81981981982,31.678529022318603,3.7110507522812597,19.0435499130223,15.332499160741,6.738486999999999,51.1,52.0
2016-12-05 15:45:00,643.4420522217131,31.860851491511802,3.6133915219580697,18.6529129917295,15.0395214697714,6.543169,51.1,52.0
2016-12-05 15:45:00,677.06550618415,31.6177548659208,3.3204138309885,18.7505722220527,15.4301583910642,6.543169,51.0,52.0
2016-12-05 15:45:00,709.3757825622231,31.511400092224804,4.98062074648274,20.2154606769005,15.2348399304178,6.738486999999999,51.1,52.0
2016-12-05 15:45:00,741.8387540082449,31.678529022318603,4.5899838251899805,19.8248237556078,15.2348399304178,6.543169,51.1,52.0
2016-12-05 15:45:00,773.72148419606,31.420238857628103,3.2227546006653,18.457594531083103,15.2348399304178,6.836146,51.1,52.0
2016-12-05 15:45:00,806.3066116964419,31.4354323967276,4.4923245948667905,20.4107791375469,15.918454542680099,6.836146,51.1,52.0
2016-12-05 15:45:00,838.372575965796,31.678529022318603,2.24616229743339,21.485030671102,19.238868373668602,6.4455089999999995,51.1,52.0
2016-12-05 15:45:00,870.5912353031,31.6329484050203,1.26956999420148,25.879696035645598,24.6101260414441,6.34785,51.1,52.0
2016-12-05 15:45:00,895.572148419606,31.146755153838395,-0.683614612262335,30.4696798608356,31.153294473097898,6.4455089999999995,51.0,52.0
2016-12-05 15:45:00,925.866849900748,30.326304042469,-4.88296151615955,36.4268929105503,41.3098544267098,6.4455089999999995,51.0,52.0
2016-12-05 15:45:00,951.4280042754621,27.3331768398806,-7.51976073488571,40.723899044770704,48.2436597796564,5.957212999999999,51.0,52.0
2016-12-05 15:45:00,970.5759657963049,21.9090833813829,-10.3640858180486,46.68111209448529,57.045197912534,5.664236,51.0,52.0
2016-12-05 15:45:00,983.738280653535,15.846861280709,-15.0395214697714,56.556901760917995,71.5964232306894,4.6876430000000004,51.0,52.0
2016-12-05 15:45:00,990.609558711254,9.663090867239651,-16.7973876155889,53.8224433118687,70.6198309274575,3.222755,51.0,52.0
2016-12-05 15:45:00,990.976026874332,3.4945139928696602,-14.465773491622699,36.4268929105503,50.8926664021729,33.20414,51.0,52.0
2016-12-05 15:45:00,990.090395480226,-0.227903086491535,-18.762779625843102,40.040284432508294,58.8030640583514,112.4302,51.0,52.0
2016-12-05 15:45:00,989.7850053443269,-0.592548024877856,-42.3841059602649,53.13882869960629,95.5229346598712,289.23,51.0,52.0
2016-12-05 15:45:00,988.135898610475,-0.987580041463169,-92.6053651539659,73.8425855281228,166.44795068208902,289.7183,51.0,52.0
2016-12-05 15:45:00,985.204153305848,-2.3094179431138397,-93.8749351481674,94.25336466566971,188.128299813837,285.226,51.0,52.0
2016-12-05 15:45:00,980.0735990227521,-4.20861033054303,-104.422132023072,111.45359660634199,215.875728629414,289.23,51.0,52.0
2016-12-05 15:45:00,973.202320965033,-5.84951255328182,-108.32850123600001,115.84826197088499,224.176763206885,288.4487,50.9,52.0
2016-12-05 15:45:00,964.559780119102,-7.611963088816121,-104.61745048371799,105.00808740501101,209.62553788873,287.3745,50.9,52.0
2016-12-05 15:45:00,954.1154374713699,-9.374413624350359,-99.4415112765893,86.6359447004608,186.07745597705002,288.0581,50.9,52.0
2016-12-05 15:45:00,941.686058940296,-11.0912835425863,-95.730460524308,71.889400921659,167.61986144596702,289.52299999999997,50.9,52.0
2016-12-05 15:45:00,927.8824247976789,-12.6714116089274,-88.99197363200778,63.197729422895,152.189703054903,288.4487,50.9,52.0
2016-12-05 15:45:00,912.7656130706979,-14.2363461361691,-88.1008331553087,51.5762810144353,139.677114169744,288.8394,50.8,52.0
2016-12-05 15:45:00,896.152389677813,-15.6037646551181,-89.67558824427022,43.165379802850396,132.84096804712098,290.6949,50.8,52.0
2016-12-05 15:45:00,877.981676591846,-16.9711831740671,-86.4528336436049,40.040284432508294,126.49311807611299,291.9645,50.8,52.0
2016-12-05 15:45:00,858.5283249351049,-18.3082146148172,-84.6949674977874,39.45432905056921,124.14929654835699,290.0113,50.8,52.0
2016-12-05 15:45:00,838.1282638570771,-19.5540848209707,-82.05816827906129,35.254982146672,117.313150425733,292.3551,50.8,52.0
2016-12-05 15:45:00,816.476103221866,-20.6480196361299,-81.76519058809171,35.938596758934295,117.70378734702601,290.1089,50.8,52.0
2016-12-05 15:45:00,795.007176668194,-21.179793504610103,-79.2260505996887,36.622211371196606,115.84826197088499,292.1598,50.8,52.0
2016-12-05 15:45:00,773.446633073752,-21.073438730914102,-78.34711752678001,37.305825983459,115.65294351023898,290.7926,50.8,52.0
2016-12-05 15:45:00,752.0693235608489,-21.0278581136157,-78.34711752678001,37.305825983459,115.65294351023898,291.0855,50.8,52.0
2016-12-05 15:45:00,730.356084898458,-21.1949870437095,-83.3277382732628,33.497116000854504,116.82485427411699,293.82,50.8,52.0
2016-12-05 15:45:00,708.4901511681171,-21.438083669300397,-79.6166875209815,34.6690267647328,114.285714285714,292.3551,50.8,52.0
2016-12-05 15:45:00,686.440983356238,-21.574825521195397,-79.0307321390424,35.157322916348804,114.188055055391,294.4059,50.8,52.0
2016-12-05 15:45:00,664.055886394869,-21.726760912189697,-76.784569841609,37.403485213782204,114.188055055391,291.9645,50.8,52.0
2016-12-05 15:45:00,641.823484501451,-21.772341529488,-78.9330729087191,35.6456190679647,114.578691976684,294.5036,50.8,52.0
2016-12-05 15:45:00,619.713238662391,-21.8635027640846,-74.5384075441756,38.6730552079836,113.21146275215901,294.113,50.8,52.0
2016-12-05 15:45:00,597.083829592304,-22.0002446159795,-73.56181524094359,40.3332621234779,113.895077364422,291.9645,50.7,52.0
2016-12-05 15:45:00,574.820888685295,-21.954663998681198,-75.0267036957915,37.305825983459,112.33252967924999,294.7966,50.8,52.0
2016-12-05 15:45:00,552.496869751107,-21.848309224985105,-77.66350291451771,37.5988036744285,115.262306588946,293.4294,50.8,52.0
2016-12-05 15:45:00,530.356084898458,-21.772341529488,-75.7103183080538,37.403485213782204,113.11380352183599,293.4294,50.8,52.0
2016-12-05 15:45:00,508.093143991449,-21.7419544512891,-74.73372600482192,37.0128482924894,111.746574297311,295.0896,50.8,52.0
2016-12-05 15:45:00,485.89128111162,-21.726760912189697,-74.9290444654683,34.4737083040864,109.402752769555,293.4294,50.8,52.0
2016-12-05 15:45:00,467.995419147962,-21.665986755791998,-79.2260505996887,33.1064790795618,112.33252967924999,296.6521,50.8,52.0
2016-12-05 15:45:00,445.70193922736297,-21.848309224985105,-75.1243629261147,36.329233680227105,111.45359660634199,294.5036,50.8,52.0
2016-12-05 15:45:00,423.37792029317495,-21.7419544512891,-74.34308908352921,39.45432905056921,113.797418134098,295.5779,50.8,52.0
2016-12-05 15:45:00,401.17605741334603,-21.726760912189697,-69.5577867976928,43.45835749382,113.016144291513,294.8943,50.7,52.0
2016-12-05 15:45:00,379.218506642235,-21.5900190602948,-72.8782006286813,40.5285805841243,113.406781212806,296.6521,50.8,52.0
2016-12-05 15:45:00,356.925026721637,-21.6204061384937,-72.194586016419,40.3332621234779,112.527848139897,295.8708,50.8,52.0
2016-12-05 15:45:00,334.63154680103804,-21.757147990388603,-74.6360667744987,39.6496475112156,114.285714285714,294.8943,50.8,52.0
2016-12-05 15:45:00,312.24644983967005,-21.893889842283397,-72.68288216803491,39.6496475112156,112.33252967924999,297.1404,50.8,52.0
2016-12-05 15:45:00,290.044586959841,-21.878696303184,-76.6869106112858,38.7707144383068,115.45762504959299,295.5779,50.8,52.0
2016-12-05 15:45:00,267.964880134372,-21.757147990388603,-72.68288216803491,40.3332621234779,113.016144291513,295.8708,50.8,52.0
2016-12-05 15:45:00,249.916323102764,-21.665986755791998,-77.4681844538713,38.0870998260445,115.555284279916,295.9685,50.8,52.0
2016-12-05 15:45:00,227.928233318064,-21.665986755791998,-75.807977538377,37.9894405957213,113.797418134098,298.3123,50.8,52.0
2016-12-05 15:45:00,205.72637043823502,-21.665986755791998,-74.83138523514509,40.3332621234779,115.16464735862301,298.2147,50.8,52.0
2016-12-05 15:45:00,183.768819667125,-21.635599677593103,-76.00329599902341,37.79412213507489,113.797418134098,296.4568,50.8,52.0
2016-12-05 15:45:00,162.269354099863,-21.3317288956044,-76.5892513809626,40.723899044770704,117.313150425733,298.9959,50.9,52.0
2016-12-05 15:45:00,141.563902885937,-20.541664862433898,-78.15179906613359,40.8215582750938,118.973357341227,298.3123,50.8,52.0
2016-12-05 15:45:00,122.04947320201599,-19.599665438269,-73.3664967802973,49.024933622241896,122.391430402539,296.6521,50.9,52.0
2016-12-05 15:45:00,103.664987020919,-18.6728595532036,-74.1355632190924,51.3809625537889,125.516525772881,298.9959,50.9,52.0
2016-12-05 15:45:00,86.6852954649565,-17.3510216515529,-78.9208655049288,50.013733329264205,128.934598834193,296.4568,51.0,52.0
2016-12-05 15:45:00,70.6217743166896,-16.211506219095398,-80.9717093417158,58.8030640583514,139.774773400067,299.1913,51.0,52.0
2016-12-05 15:45:00,55.53550160329821,-15.1175714039362,-82.1436201055941,66.3228247932371,148.466444898831,296.2615,51.0,52.0
2016-12-05 15:45:00,42.2204916781188,-13.7501528849872,-85.18326364940341,72.57301553392129,157.756279183325,298.6053,51.0,52.0
2016-12-05 15:45:00,30.4018934188426,-12.2915731314416,-84.79262672811059,82.82723471785641,167.61986144596702,299.2889,51.0,52.0
2016-12-05 15:45:00,20.201862879828997,-10.878573995194301,-88.6989959410382,90.7376323740349,179.43662831507302,298.3123,51.0,52.0
2016-12-05 15:45:00,11.3150099251794,-9.37441362435037,-92.30018005920591,103.44553971984001,195.74571977904597,299.7772,51.0,52.0
2016-12-05 15:45:00,10.093449381585,-4.96828728551471,-61.146885586108,135.57542649617,196.722312082278,292.3551,51.0,52.0
2016-12-05 15:45:00,10.1545274087647,-0.5165803293807341,-53.334147160252705,121.903134250923,175.23728141117599,86.14765,51.0,52.0
2016-12-05 15:45:00,10.1545274087647,0.0303870781988666,-44.0565202795496,126.68843653676001,170.74495681630899,38.477740000000004,51.0,52.0
2016-12-05 15:45:00,10.5515345854329,0.18232246919320003,-41.712698751793,127.274391918699,168.987090670492,3.80871,51.1,52.0
2016-12-05 15:45:00,14.429989311345198,2.06632131752293,-37.8063295388653,119.65697195348999,157.46330149235501,4.589983999999999,51.1,52.0
2016-12-05 15:45:00,23.7749274698427,6.42686703906031,-27.3567918942839,93.2767723624378,120.633564256722,5.371258,51.1,52.0
2016-12-05 15:45:00,37.8228737211788,11.395154324575,-15.4301583910642,57.92413098544271,73.35428937650691,6.152532,51.1,52.0
2016-12-05 15:45:00,57.184608337150706,16.3786351491892,-8.8015381328776,41.8958098086489,50.6973479415265,6.054873000000001,51.1,52.0
2016-12-05 15:45:00,81.5852801954497,21.422890130201,-5.1759392071291295,39.1613513595996,44.337290566728704,6.34785,51.1,52.0
2016-12-05 15:45:00,105.283554741182,25.403597374252602,-2.73445844904935,36.4268929105503,39.1613513595996,6.543169,51.1,52.0
2016-12-05 15:45:00,137.380058024126,29.4754658529007,0.292977690969575,30.176702169866,29.8837244788965,6.543169,51.2,52.0
2016-12-05 15:45:00,169.32386623911998,31.5569807095231,2.24616229743339,24.512466811120895,22.2663045136876,6.543169,51.2,52.0
2016-12-05 15:45:00,201.664681630783,31.6481419441197,3.5157322916348797,20.8014160588397,17.285683767204798,6.738486999999999,51.2,52.0
2016-12-05 15:45:00,234.158192090395,31.739303178716302,3.2227546006653,18.6529129917295,15.4301583910642,6.543169,51.2,52.0
2016-12-05 15:45:00,266.896014658727,31.6177548659208,3.12509537034211,18.3599353007599,15.2348399304178,6.836146,51.2,52.0
2016-12-05 15:45:00,299.23683005038896,31.587367787721895,4.7853022858363605,19.8248237556078,15.0395214697714,6.4455089999999995,51.3,52.0
